2022-08-19 09:07:30,974 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:07:30,974 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:07:30,975 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:07:30,992 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:07:33,017 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:07:40,974 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:07:40,974 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:07:55,913 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:07:56,224 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:07:56,225 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:08:11,459 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:08:11,459 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:08:18,997 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:08:18,998 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:08:18,998 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:08:18,998 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:08:19,588 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:08:21,601 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:08:26,686 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:08:26,687 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:08:29,435 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:08:42,152 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:08:42,152 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:08:57,436 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:08:57,436 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:09:03,020 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:09:06,647 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:09:06,648 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:09:06,648 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:09:06,649 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:09:07,042 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:09:07,043 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:09:09,068 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:09:12,669 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:09:12,669 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:09:27,899 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:09:27,899 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:09:36,541 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:09:43,142 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:09:43,143 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:09:58,444 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:09:58,444 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:10:08,799 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:10:08,799 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:10:08,799 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:10:08,801 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:10:08,804 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:10:09,818 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:10:10,064 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:10:13,687 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:10:13,687 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:10:28,928 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:10:28,928 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:10:43,613 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:10:44,162 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:10:44,162 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:10:58,138 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:10:58,138 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:10:58,139 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:10:58,139 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:10:58,332 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:10:59,470 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:10:59,470 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
