2022-09-03 10:46:56,791 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:47:12,017 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:47:12,017 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:47:13,655 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:47:13,655 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:47:13,655 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:47:13,656 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:47:14,259 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:47:16,270 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:47:17,527 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:47:27,287 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:47:27,288 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:47:42,520 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:47:42,520 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:47:51,114 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:47:55,142 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:47:55,142 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:47:55,142 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:47:55,143 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:47:55,608 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:47:56,610 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:47:57,756 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:47:57,756 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:48:13,350 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:48:13,350 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:48:24,714 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
