2022-08-16 19:32:04,189 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:32:04,584 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:32:05,589 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:32:12,361 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:32:12,361 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:32:15,634 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:32:27,626 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:32:27,626 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:32:33,901 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:32:33,902 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:32:33,902 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
