2022-08-17 08:28:02,004 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:28:13,781 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:28:13,781 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:28:29,093 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:28:29,093 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:28:31,537 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:28:31,537 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:28:31,537 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:28:31,539 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:28:32,187 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:28:32,188 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:28:33,937 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:28:44,339 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:28:44,339 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:28:59,603 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:28:59,603 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:29:02,907 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-17 08:29:02,908 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: log_artifact
2022-08-17 08:29:02,930 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:29:04,405 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:29:04,840 INFO    Thread-30 :10540 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\06\f1dbd27ca0bba9db1bd01c919ba383
2022-08-17 08:29:06,143 INFO    SenderThread:10540 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc0MDExMjAw', 'digest': '50db14e2eda1646f28e7e9ac63bf52e2', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc0MDA5NjY3', 'versionIndex': 158}}, 'version': 'latest'}
2022-08-17 08:29:06,143 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:29:06,143 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:29:06,144 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:29:06,435 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:29:07,691 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:29:08,455 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:29:14,877 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:29:14,877 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:29:30,103 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:29:30,103 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
